LA,22,001,Acadia Parish,94000,01929718,District 1,Z1,N
LA,22,001,Acadia Parish,94201,01929874,District 2,Z1,N
LA,22,001,Acadia Parish,94381,01929933,District 3,Z1,N
LA,22,001,Acadia Parish,94567,01929995,District 4,Z1,N
LA,22,001,Acadia Parish,94759,01930058,District 5,Z1,N
LA,22,001,Acadia Parish,94933,01930117,District 6,Z1,N
LA,22,001,Acadia Parish,95092,01930172,District 7,Z1,N
LA,22,001,Acadia Parish,95242,01930223,District 8,Z1,N
LA,22,003,Allen Parish,94003,01929719,District 1,Z1,N
LA,22,003,Allen Parish,94204,01929875,District 2,Z1,N
LA,22,003,Allen Parish,94384,01929934,District 3,Z1,N
LA,22,003,Allen Parish,94570,01929996,District 4,Z1,N
LA,22,003,Allen Parish,94762,01930059,District 5,Z1,N
LA,22,003,Allen Parish,94936,01930118,District 6,Z1,N
LA,22,003,Allen Parish,95095,01930173,District 7,Z1,N
LA,22,005,Ascension Parish,94006,01929720,District 1,Z1,N
LA,22,005,Ascension Parish,94206,01929929,District 2,Z1,N
LA,22,005,Ascension Parish,94387,01929935,District 3,Z1,N
LA,22,005,Ascension Parish,94572,01930048,District 4,Z1,N
LA,22,005,Ascension Parish,94765,01930060,District 5,Z1,N
LA,22,005,Ascension Parish,94938,01930168,District 6,Z1,N
LA,22,005,Ascension Parish,95097,01930220,District 7,Z1,N
LA,22,005,Ascension Parish,95244,01930258,District 8,Z1,N
LA,22,005,Ascension Parish,95361,01930292,District 9,Z1,N
LA,22,005,Ascension Parish,95466,01929796,District 10,Z1,N
LA,22,005,Ascension Parish,95544,01929817,District 11,Z1,N
LA,22,007,Assumption Parish,94009,01929721,District 1,Z1,N
LA,22,007,Assumption Parish,94207,01929876,District 2,Z1,N
LA,22,007,Assumption Parish,94390,01929936,District 3,Z1,N
LA,22,007,Assumption Parish,94573,01929997,District 4,Z1,N
LA,22,007,Assumption Parish,94768,01930061,District 5,Z1,N
LA,22,007,Assumption Parish,94939,01930119,District 6,Z1,N
LA,22,007,Assumption Parish,95098,01930174,District 7,Z1,N
LA,22,007,Assumption Parish,95245,01930224,District 8,Z1,N
LA,22,007,Assumption Parish,95362,01930261,District 9,Z1,N
LA,22,009,Avoyelles Parish,94012,01929722,District 1,Z1,N
LA,22,009,Avoyelles Parish,94210,01929877,District 2,Z1,N
LA,22,009,Avoyelles Parish,94393,01929937,District 3,Z1,N
LA,22,009,Avoyelles Parish,94576,01929998,District 4,Z1,N
LA,22,009,Avoyelles Parish,94771,01930062,District 5,Z1,N
LA,22,009,Avoyelles Parish,94942,01930120,District 6,Z1,N
LA,22,009,Avoyelles Parish,95101,01930175,District 7,Z1,N
LA,22,009,Avoyelles Parish,95248,01930225,District 8,Z1,N
LA,22,009,Avoyelles Parish,95365,01930262,District 9,Z1,N
LA,22,011,Beauregard Parish,94015,01929723,District 1,Z1,N
LA,22,011,Beauregard Parish,94213,01929878,District 2,Z1,N
LA,22,011,Beauregard Parish,94552,01929990,District 3A,Z1,N
